2015-10-15T12-55-02Z 3600 3600 65.4 77.3 1087.1
2015-10-15T13-55-13Z 3600 3600 65.2 77.8 1083.1
2015-10-15T14-55-25Z 3600 3600 65.3 79.0 1084.9
2015-10-15T15-55-36Z 3600 3600 65.4 77.5 1086.2
2015-10-15T16-55-48Z 3600 3600 65.6 77.0 1077.4
2015-10-15T17-55-59Z 3600 3600 65.5 77.3 1081.9
2015-10-15T18-56-10Z 3600 3600 65.2 80.6 1085.3
2015-10-15T19-56-22Z 3600 3600 65.6 78.2 1106.1
2015-10-15T20-56-33Z 3600 3600 65.0 80.3 1081.9
2015-10-15T21-56-45Z 3600 3600 65.3 80.8 1084.5
2015-10-15T22-56-56Z 3600 3600 65.0 79.8 1085.3
2015-10-15T23-57-05Z 3600 3600 64.9 71.3 1071.6
2015-10-16T00-57-07Z 3600 3600 64.7 78.6 1073.6
2015-10-16T01-57-07Z 3600 3600 65.0 70.9 1073.1
2015-10-16T02-57-07Z 3600 3600 64.9 75.4 1203.7
2015-10-16T03-57-07Z 3600 3600 65.0 74.5 1076.9
2015-10-16T04-57-13Z 3600 3600 66.0 78.2 1080.8
2015-10-16T05-57-21Z 3600 3600 65.0 79.5 1086.7
2015-10-16T06-57-33Z 3600 3600 65.6 77.1 1081.9
2015-10-16T07-57-44Z 3600 3600 65.6 77.8 1081.0
2015-10-16T08-57-57Z 3600 3600 65.1 79.3 1079.5
2015-10-16T09-58-11Z 3600 3600 65.9 78.1 1077.7
2015-10-16T10-58-25Z 3600 3600 65.1 79.9 1090.9
2015-10-16T11-58-39Z 3600 3600 65.3 79.9 1086.8
2015-10-16T12-58-53Z 3600 3600 65.5 78.6 1082.1
2015-10-16T13-59-07Z 3600 3600 65.1 79.7 1081.0
2015-10-16T14-59-22Z 3600 3600 65.3 76.7 1077.6
2015-10-16T15-59-37Z 3600 3600 64.9 79.4 1086.0
2015-10-16T16-59-42Z 3600 3600 64.7 75.9 1077.6
2015-10-16T17-59-51Z 3600 3600 65.3 77.7 1091.9
2015-10-16T19-00-05Z 3600 3600 65.4 77.7 1081.9
2015-10-16T20-00-20Z 3600 3600 65.5 77.8 1075.7
2015-10-16T21-00-34Z 3600 3600 65.2 79.3 1080.0
2015-10-16T22-00-48Z 3600 3600 65.5 79.0 1085.8
2015-10-16T23-01-03Z 3600 3600 64.9 79.1 1080.4
2015-10-17T00-01-17Z 3600 3600 65.0 78.3 1080.3
2015-10-17T01-01-31Z 3600 3600 65.8 81.5 1085.4
2015-10-17T02-01-46Z 3600 3600 65.8 81.5 1085.4
2015-10-05T20-45-14Z 3600 3600 64.8 74.7 1072.3
2015-10-05T21-45-15Z 3600 3600 64.8 68.7 83.0
2015-10-05T22-45-14Z 3600 3600 64.9 75.5 1072.3
2015-10-05T23-45-14Z 3600 3600 64.6 68.5 83.3
2015-10-06T00-45-14Z 3600 3600 64.8 68.6 91.1
2015-10-06T01-45-13Z 3600 3600 64.8 78.9 1072.9
2015-10-06T02-45-13Z 3600 3600 64.9 68.8 322.7
2015-10-06T03-45-12Z 3600 3600 64.8 68.5 77.6
2015-10-06T04-45-12Z 3600 3600 64.8 76.6 1071.7
2015-10-06T05-45-12Z 3600 3600 64.8 68.6 81.9
2015-10-06T06-45-11Z 3600 3600 64.8 75.3 1071.3
2015-10-06T07-45-11Z 3600 3600 64.7 73.4 1075.5
2015-10-06T08-45-11Z 3600 3600 64.8 68.7 79.8
2015-10-06T09-45-10Z 3600 3600 64.7 77.0 1073.5
2015-10-06T10-45-10Z 3600 3600 64.8 77.4 1074.5
2015-10-06T11-45-10Z 3600 3600 64.7 68.7 79.4
2015-10-06T12-45-09Z 3600 3600 64.7 75.8 1073.0
2015-10-06T13-45-09Z 3600 3600 64.9 68.8 81.8
2015-10-06T14-45-09Z 3600 3600 64.8 68.9 81.9
2015-10-06T15-45-08Z 3600 3600 64.8 77.7 1073.1
2015-10-06T16-45-08Z 3600 3600 64.9 68.9 82.4
2015-10-06T17-45-07Z 3600 3600 64.8 75.2 1074.4
2015-10-06T18-45-07Z 3600 3600 64.8 79.9 1074.0
2015-10-06T19-45-07Z 3600 3600 64.8 68.8 84.0
2015-10-06T20-45-06Z 3600 3600 64.7 75.4 1072.6
2015-10-06T21-45-06Z 3600 3600 64.7 71.0 1069.5
2015-10-06T22-45-06Z 3600 3600 64.7 68.8 79.5
2015-10-06T23-45-05Z 3600 3600 64.8 79.8 1074.4
2015-10-07T00-45-05Z 3600 3600 64.8 73.2 1071.6
2015-10-07T01-45-05Z 3600 3600 64.8 68.8 85.8
2015-10-07T02-45-04Z 3600 3600 64.8 77.9 1073.4
2015-10-07T03-45-04Z 3600 3600 64.9 68.8 81.4
2015-10-07T04-45-03Z 3600 3600 64.8 68.8 84.1
2015-10-07T05-45-03Z 3600 3600 64.9 77.5 1077.0
2015-10-07T06-45-03Z 3600 3600 64.8 68.8 81.0
2015-10-07T07-45-02Z 3600 3600 64.9 68.7 83.5
2015-10-07T08-45-02Z 3600 3600 64.8 76.7 1071.9
2015-10-07T09-45-02Z 3600 3600 64.8 68.6 83.0
2015-10-07T10-45-01Z 3600 3600 64.9 68.6 83.7
2015-10-07T11-45-01Z 3600 3600 64.7 73.7 1073.8
2015-10-07T12-45-01Z 3600 3600 64.8 68.6 76.2
2015-10-07T13-45-00Z 3600 3600 64.8 74.2 1069.9
2015-10-07T14-45-00Z 3600 3600 64.8 68.7 82.8
2015-10-07T15-45-00Z 3600 3600 64.9 68.6 83.8
2015-10-07T16-44-59Z 3600 3600 64.7 77.0 1071.1
2015-10-07T17-44-59Z 3600 3600 64.9 68.7 81.8
2015-10-07T18-44-58Z 3600 3600 64.8 75.3 1072.5
2015-10-07T19-44-58Z 3599 3600 64.9 77.5 1072.2
2015-10-07T20-44-57Z 3600 3600 64.9 68.6 85.4
2015-10-07T21-44-56Z 3600 3600 64.9 80.0 1072.4
2015-10-07T22-44-56Z 3600 3600 64.7 78.9 1072.3
2015-10-07T23-44-56Z 3600 3600 64.8 68.6 84.5
2015-10-08T00-44-55Z 3600 3600 64.8 74.7 1071.7
2015-10-08T01-44-55Z 3600 3600 64.7 68.5 81.8
2015-10-08T02-44-54Z 3600 3600 64.8 68.5 79.5
2015-10-08T03-44-54Z 3600 3600 64.9 69.4 1071.3
2015-10-08T04-44-54Z 3600 3600 64.8 68.6 80.7
2015-10-08T05-44-53Z 3600 3600 64.8 75.8 1072.4
2015-10-08T06-44-53Z 3600 3600 64.8 74.7 1072.7
2015-10-08T07-44-53Z 3600 3600 64.8 68.7 79.0
2015-10-08T08-44-52Z 3600 3600 64.8 77.9 1073.6
2015-10-08T09-44-52Z 3600 3600 64.6 80.7 1074.4
2015-10-08T10-44-52Z 3600 3600 64.8 68.7 76.2
2015-10-08T11-44-51Z 3600 3600 64.6 77.1 1073.1
2015-10-08T12-44-51Z 3600 3600 64.7 68.8 82.7
2015-10-08T13-44-51Z 3600 3579 64.9 69.2 1455.4
2015-10-08T14-44-51Z 3600 3600 64.8 79.1 1072.9
2015-10-08T15-44-51Z 3600 3600 64.7 68.8 83.2
2015-10-08T16-44-50Z 3600 3600 64.7 76.0 1074.4
2015-10-08T17-44-50Z 3600 3600 64.8 74.9 1075.2
2015-10-08T18-44-50Z 3600 3600 64.9 68.8 81.0
2015-10-08T19-44-49Z 3600 3600 64.9 78.5 1074.4
2015-10-08T20-44-49Z 3600 3600 64.8 68.8 81.3
2015-10-08T21-44-49Z 3600 3600 64.8 68.8 83.7
2015-10-08T22-44-48Z 3600 3600 64.8 79.9 1074.5
2015-10-08T23-44-48Z 3600 3600 64.9 68.8 87.7
2015-10-09T00-44-47Z 3600 3600 64.8 76.3 1073.0
2015-10-09T01-44-47Z 3600 3600 64.7 79.4 1071.3
2015-10-09T02-44-47Z 3600 3598 64.9 68.6 205.7
2015-10-09T03-44-47Z 3600 3600 64.8 78.2 1072.1
2015-10-09T04-44-47Z 3600 3600 64.7 68.5 79.7
2015-10-09T05-44-46Z 3600 3600 64.7 68.6 98.7
2015-10-09T06-44-46Z 3600 3600 64.7 73.8 1071.5
2015-10-09T07-44-46Z 3600 3600 64.8 68.5 81.1
2015-10-09T08-44-45Z 3600 3600 64.6 68.5 89.5
2015-10-09T09-44-45Z 3600 3600 64.8 78.6 1071.5
2015-10-09T10-44-45Z 3600 3600 64.7 68.5 78.3
2015-10-09T11-44-44Z 3600 3600 64.8 73.6 1072.0
2015-10-09T12-44-44Z 3600 3600 64.8 69.4 1069.2
2015-10-09T13-44-44Z 3600 3600 64.8 68.6 81.9
2015-10-09T14-44-43Z 3600 3600 64.8 72.0 1073.1
2015-10-09T15-44-43Z 3600 3600 64.9 68.7 81.2
2015-10-09T16-44-43Z 3600 3600 64.9 68.7 80.9
2015-10-09T17-44-42Z 3600 3600 64.7 77.3 1073.3
2015-10-09T18-44-42Z 3600 3600 64.8 68.7 95.6
2015-10-09T19-44-41Z 3600 3600 64.7 73.0 1072.1
2015-10-09T20-44-41Z 3600 3600 64.9 68.7 77.6
2015-10-09T21-44-41Z 3600 3600 64.8 68.6 81.2
2015-10-09T22-44-40Z 3600 3600 64.7 77.2 1072.1
2015-10-09T23-44-40Z 3600 3600 64.8 68.6 77.2
2015-10-10T00-44-39Z 3600 3600 64.8 70.0 1070.5
2015-10-10T01-44-39Z 3600 3600 64.8 79.7 1072.0
2015-10-10T02-44-39Z 3600 3600 64.8 68.6 79.2
2015-10-10T03-44-38Z 3600 3600 64.8 75.6 1071.5
2015-10-10T04-44-38Z 3600 3600 64.8 68.7 83.6
2015-10-10T05-44-38Z 3600 3600 64.8 68.6 78.6
2015-10-10T06-44-37Z 3600 3600 64.8 68.8 79.7
2015-10-10T07-44-37Z 3600 3600 64.8 73.8 1073.8
2015-10-10T08-44-37Z 3600 3600 64.9 68.7 83.3
2015-10-10T09-44-37Z 3600 3600 64.9 68.7 90.1
2015-10-10T10-44-36Z 3600 3600 64.8 78.6 1072.2
2015-10-10T11-44-36Z 3600 3600 64.8 79.9 1072.6
2015-10-10T12-44-36Z 3600 3600 64.7 68.5 93.2
2015-10-10T13-44-35Z 3600 3600 64.9 78.9 1072.3
2015-10-10T14-44-35Z 3600 3600 64.9 68.6 89.7
2015-10-10T15-44-35Z 3600 3600 64.8 68.8 81.5
2015-10-10T16-44-34Z 3600 3600 64.8 79.5 1074.8
2015-10-10T17-44-34Z 3600 3600 64.7 68.9 81.6
2015-10-10T18-44-33Z 3600 3600 64.7 75.8 1073.1
2015-10-10T19-44-33Z 3600 3600 64.6 72.7 1071.7
2015-10-10T20-44-33Z 3600 3600 64.8 68.9 84.6
2015-10-10T21-44-32Z 3600 3600 64.8 73.9 1072.4
2015-10-10T22-44-32Z 3600 3600 64.7 76.1 1073.0
2015-10-10T23-44-32Z 3600 3600 64.7 68.9 83.6
2015-10-11T00-44-31Z 3600 3600 64.9 75.1 1073.2
2015-10-11T01-44-31Z 3600 3600 64.8 68.9 84.9
2015-10-11T02-44-30Z 3600 3600 64.9 68.9 80.2
2015-10-11T03-44-30Z 3600 3600 64.9 78.6 1074.3
2015-10-11T04-44-30Z 3600 3600 64.8 69.0 80.3
2015-10-11T05-44-29Z 3600 3600 64.8 80.6 1074.9
2015-10-11T06-44-29Z 3600 3600 64.9 74.2 1072.7
2015-10-11T07-44-29Z 3600 3600 64.8 69.0 137.7
2015-10-11T08-44-28Z 3600 3600 64.7 75.3 1074.3
2015-10-11T09-44-28Z 3600 3600 64.8 74.8 1071.8
2015-10-11T10-44-28Z 3600 3600 64.7 69.0 89.4
2015-10-11T11-44-27Z 3600 3600 64.7 80.6 1073.3
2015-10-11T12-44-27Z 3600 3600 64.7 68.9 81.4
2015-10-11T13-44-27Z 3600 3600 64.8 68.9 114.2
2015-10-11T14-44-26Z 3600 3600 64.9 79.6 1074.4
2015-10-11T15-44-26Z 3600 3600 64.9 74.8 1074.5
2015-10-11T16-44-26Z 3600 3600 64.8 69.0 98.2
2015-10-11T17-44-25Z 3600 3600 64.9 77.9 1079.2
2015-10-11T18-44-25Z 3600 3600 64.8 71.5 1072.9
2015-10-11T19-44-25Z 3600 3600 64.8 69.0 138.0
2015-10-11T20-44-24Z 3600 3600 64.8 79.8 1072.2
2015-10-11T21-44-24Z 3600 3600 64.8 68.6 84.4
2015-10-11T22-44-23Z 3600 3600 64.8 79.8 1072.8
2015-10-11T23-44-23Z 3600 3600 64.8 75.0 1070.8
2015-10-12T00-44-23Z 3600 3600 64.7 68.6 78.6
2015-10-12T01-44-22Z 3600 3600 64.9 73.6 1070.7
2015-10-12T02-44-22Z 3600 3600 64.8 69.4 1069.0
2015-10-12T03-44-22Z 3600 3600 64.7 68.6 79.2
2015-10-12T04-44-21Z 3600 3600 64.8 78.2 1073.1
2015-10-12T05-44-21Z 3600 3600 64.8 73.7 1074.3
2015-10-12T06-44-21Z 3600 3600 64.8 76.6 1080.6
2015-10-12T07-44-26Z 3600 3600 64.8 68.6 120.0
2015-10-12T08-44-26Z 3600 3600 64.6 71.5 1075.2
2015-10-12T09-44-29Z 3600 3600 64.8 68.6 89.7
2015-10-12T10-44-29Z 3600 3600 64.6 68.5 94.1
2015-10-12T11-44-28Z 3600 3600 64.9 79.7 1072.0
2015-10-12T12-44-28Z 3600 3600 64.9 71.1 1070.1
2015-10-12T13-44-28Z 3600 3600 64.8 68.6 146.8
2015-10-12T14-44-27Z 3600 3600 64.7 72.1 1068.8
2015-10-12T15-44-31Z 3600 3600 65.0 76.0 1080.0
2015-10-12T16-44-39Z 3600 3600 65.5 76.5 1084.1
2015-10-12T17-44-47Z 3600 3600 65.0 77.7 1079.7
2015-10-12T18-44-55Z 3600 3600 65.1 76.4 1078.9
2015-10-12T19-45-03Z 3600 3600 65.1 78.4 1079.4
2015-10-12T20-45-12Z 3600 3600 65.7 75.3 1080.7
2015-10-12T21-45-20Z 3600 3600 65.7 75.9 1081.9
2015-10-12T22-45-29Z 3600 3600 65.3 75.4 1076.0
2015-10-12T23-45-37Z 3600 3600 65.2 77.7 1080.6
2015-10-13T00-45-46Z 3600 3600 65.4 76.4 1080.7
2015-10-13T01-45-54Z 3600 3600 65.5 76.5 1078.7
2015-10-13T02-46-02Z 3600 3600 65.4 76.5 1080.0
2015-10-13T03-46-11Z 3600 3600 65.7 76.1 1079.9
2015-10-13T04-46-19Z 3600 3600 65.7 75.8 1078.2
2015-10-13T05-46-28Z 3600 3600 65.4 76.1 1079.6
2015-10-13T06-46-36Z 3600 3600 65.3 76.1 1079.8
2015-10-13T07-46-45Z 3600 3600 65.0 75.7 1076.3
2015-10-13T08-46-54Z 3600 3600 64.8 75.1 1085.4
2015-10-13T09-47-02Z 3600 3600 64.8 75.6 1076.5
2015-10-13T10-47-10Z 3600 3600 65.8 76.3 1084.7
2015-10-13T11-47-19Z 3600 3600 65.4 76.9 1079.8
2015-10-13T12-47-28Z 3600 3600 65.3 76.2 1080.0
2015-10-13T13-47-36Z 3600 3600 65.6 78.0 1080.6
2015-10-13T14-47-44Z 3600 3600 65.2 78.4 1080.2
2015-10-13T15-47-53Z 3600 3600 65.1 76.6 1088.1
2015-10-13T16-48-01Z 3600 3600 65.1 76.8 1080.0
2015-10-13T17-48-10Z 3600 3600 65.6 76.5 1080.7
2015-10-13T18-48-18Z 3600 3600 65.4 75.9 1084.5
2015-10-13T19-48-26Z 3600 3600 65.6 75.2 1080.6
2015-10-13T20-48-34Z 3600 3600 65.3 76.8 1079.9
2015-10-13T21-48-43Z 3600 3600 64.9 76.1 1080.5
2015-10-13T22-48-51Z 3600 3600 65.2 76.5 1085.3
2015-10-13T23-48-59Z 3600 3600 65.5 76.7 1079.2
2015-10-14T00-49-08Z 3600 3600 65.7 75.5 1080.9
2015-10-14T01-49-16Z 3600 3600 65.2 77.6 1080.3
2015-10-14T02-49-25Z 3600 3600 65.7 77.6 1078.4
2015-10-14T03-49-33Z 3600 3600 65.0 77.8 1079.6
2015-10-14T04-49-41Z 3600 3600 65.7 76.9 1080.1
2015-10-14T05-49-50Z 3600 3600 65.2 76.3 1080.0
2015-10-14T06-49-58Z 3600 3600 65.0 79.3 1083.6
2015-10-14T07-50-06Z 3600 3600 65.3 76.9 1080.0
2015-10-14T08-50-15Z 3600 3600 65.0 76.0 1077.0
2015-10-14T09-50-21Z 3600 3600 64.9 72.7 1076.9
2015-10-14T10-50-25Z 3600 3600 65.2 74.8 1079.4
2015-10-14T11-50-32Z 3600 3600 64.8 73.4 1076.0
2015-10-14T12-50-36Z 3600 3600 65.7 78.0 1080.0
2015-10-14T13-50-44Z 3600 3600 65.0 73.8 1077.3
2015-10-14T14-50-50Z 3600 3600 65.2 75.0 1078.7
2015-10-14T15-50-59Z 3600 3600 64.8 78.5 1084.9
2015-10-14T16-51-07Z 3600 3600 65.5 77.8 1080.2
2015-10-14T17-51-15Z 3600 3600 65.9 78.2 1079.9
2015-10-14T18-51-24Z 3600 3600 65.6 76.0 1079.8
2015-10-14T19-51-33Z 3600 3600 65.7 78.3 1082.1
2015-10-14T20-51-41Z 3600 3600 65.0 75.4 1082.7
2015-10-14T21-51-49Z 3600 3600 65.1 75.3 1076.7
2015-10-14T22-51-57Z 3600 3599 65.8 77.3 1077.4
2015-10-14T23-52-06Z 3600 3600 65.4 77.9 1083.2
2015-10-15T00-52-15Z 3600 3600 65.3 76.4 1076.4
2015-10-15T01-52-23Z 3600 3600 65.5 76.5 1079.9
2015-10-15T02-52-32Z 3600 3600 65.1 78.5 1087.1
2015-10-15T03-52-40Z 3600 3600 65.5 77.0 1080.1
2015-10-15T04-52-48Z 3600 3600 65.7 76.0 1085.1
2015-10-15T05-52-57Z 3600 3600 65.0 75.6 1088.0
2015-10-15T06-53-05Z 3600 3600 65.3 77.0 1088.0
2015-10-15T07-53-13Z 3600 3600 65.0 75.5 1080.7
2015-10-15T08-53-21Z 3600 3600 65.1 76.6 1084.5
2015-10-15T09-53-30Z 3600 3600 65.3 77.6 1085.3
2015-10-15T10-53-38Z 3600 3600 65.1 77.3 1079.4
2015-10-15T11-53-47Z 3600 3600 65.5 80.7 1087.0
2015-10-15T12-53-55Z 3600 3600 64.7 76.1 1081.5
2015-10-15T13-54-04Z 3600 3600 65.2 76.6 1076.9
2015-10-15T14-54-12Z 3600 3600 65.4 74.7 1071.4
2015-10-15T15-54-21Z 3600 3600 65.4 76.9 1079.1
2015-10-15T16-54-29Z 3600 3600 65.5 77.5 1078.6
2015-10-15T17-54-37Z 3600 3600 65.9 78.5 1091.0
2015-10-15T18-54-46Z 3600 3600 65.4 78.2 1086.0
2015-10-15T19-54-54Z 3600 3600 65.1 76.0 1075.5
2015-10-15T20-55-03Z 3600 3600 66.0 79.0 1080.8
2015-10-15T21-55-11Z 3600 3600 65.5 75.7 1079.2
2015-10-15T22-55-19Z 3600 3600 64.9 78.0 1084.0
2015-10-15T23-55-26Z 3600 3600 64.8 70.8 1073.5
2015-10-16T00-55-28Z 3600 3600 64.8 75.9 1072.2
2015-10-16T01-55-28Z 3600 3600 65.0 68.6 83.1
2015-10-16T02-55-28Z 3600 3600 64.9 74.8 1280.1
2015-10-16T03-55-28Z 3600 3600 64.9 73.3 1081.8
2015-10-16T04-55-33Z 3600 3600 65.3 76.0 1084.8
2015-10-16T05-55-41Z 3600 3599 65.4 76.4 1109.0
2015-10-16T06-55-51Z 3600 3600 64.8 76.2 1079.5
2015-10-16T07-56-05Z 3600 3600 65.4 78.5 1079.3
2015-10-16T08-56-19Z 3600 3600 65.4 80.3 1089.7
2015-10-16T09-56-37Z 3600 3600 64.9 76.9 1080.3
2015-10-16T10-56-54Z 3600 3600 65.1 79.1 1088.0
2015-10-16T11-57-12Z 3600 3600 65.3 78.1 1092.7
2015-10-16T12-57-30Z 3600 3600 65.3 76.5 1077.0
2015-10-16T13-57-48Z 3600 3600 65.7 77.7 1076.9
2015-10-16T14-58-06Z 3600 3600 65.4 80.7 1088.2
2015-10-16T15-58-24Z 3600 3600 64.9 90.4 1080.9
2015-10-16T16-58-30Z 3600 3600 65.0 73.2 1079.9
2015-10-16T17-58-38Z 3600 3600 65.3 77.7 1080.3
2015-10-16T18-58-52Z 3600 3600 65.3 77.5 1080.1
2015-10-16T19-59-06Z 3600 3600 65.1 80.0 1100.9
2015-10-16T20-59-20Z 3600 3600 65.7 79.5 1076.9
2015-10-16T21-59-34Z 3600 3600 65.4 78.2 1080.1
2015-10-16T22-59-48Z 3600 3600 65.1 77.5 1086.2
2015-10-17T00-00-01Z 3600 3600 65.1 75.7 1071.3
2015-10-17T01-00-15Z 3600 3600 65.4 81.5 1086.3
2015-10-17T02-00-29Z 3199 3600 65.0 569.9 4081.2
2015-10-17T02-54-01Z 3600 3600 64.9 71.5 431.0
2015-10-17T03-54-01Z 3600 3600 64.9 81.5 1076.8
2015-10-17T04-54-01Z 3600 3600 64.9 70.5 85.0
2015-10-17T05-54-00Z 3600 3600 65.0 70.7 235.1
2015-10-17T06-54-00Z 3600 3600 65.1 70.7 86.0
2015-10-17T07-54-00Z 3600 3600 65.1 70.7 113.3
2015-10-17T08-53-59Z 3600 3600 64.8 70.5 84.2
2015-10-17T09-53-59Z 3600 3600 64.9 75.9 1076.7
2015-10-17T10-53-59Z 3600 3600 64.9 71.0 1076.0
2015-10-17T11-54-00Z 3600 3600 65.7 76.9 1098.9
2015-10-17T12-54-13Z 3597 3600 65.4 83.2 2326.6
2015-10-17T13-54-24Z 3600 3600 65.0 78.3 1083.0
2015-10-17T14-54-39Z 3600 3600 65.3 77.3 1088.1
2015-10-17T15-54-53Z 3600 3600 64.9 77.7 1082.4
2015-10-17T16-55-04Z 3600 3600 65.2 77.9 1080.6
2015-10-17T17-55-16Z 3600 3600 65.0 77.9 1086.1
2015-10-17T18-55-31Z 3600 3600 65.5 78.2 1092.1
2015-10-17T19-55-44Z 3600 3600 65.1 77.2 1080.3
2015-10-17T20-55-59Z 3600 3600 65.0 75.0 1081.5
2015-10-17T21-56-07Z 3600 3600 64.8 68.6 78.0
2015-10-17T22-56-07Z 3600 3600 64.8 68.6 79.4
2015-10-17T23-56-06Z 3600 3600 64.9 73.1 1071.9
2015-10-18T00-56-06Z 3600 3600 64.9 68.6 85.5
2015-10-18T01-56-05Z 3600 3600 64.9 77.5 1072.7
2015-10-18T02-56-05Z 3600 3600 64.8 73.4 1072.1
2015-10-18T03-56-05Z 3600 3600 64.8 68.6 84.6
2015-10-18T04-56-04Z 3600 3600 64.8 74.1 1071.1
2015-10-18T05-56-04Z 3600 3600 64.8 80.0 1072.6
2015-10-18T06-56-04Z 3600 3600 64.8 68.6 78.1
2015-10-18T07-56-04Z 3600 3600 64.8 68.6 81.9
2015-10-18T08-56-03Z 3600 3600 64.7 77.5 1071.8
2015-10-18T09-56-03Z 3600 3600 64.6 68.6 83.1
2015-10-18T10-56-02Z 3600 3600 64.7 68.6 80.7
2015-10-18T11-56-02Z 3600 3600 65.0 76.9 1075.1
2015-10-18T12-56-02Z 3600 3600 69.5 72.7 86.0
2015-10-18T13-56-02Z 3600 3600 69.5 72.7 84.1
2015-10-18T14-56-01Z 3600 3600 69.5 81.6 1074.6
2015-10-18T15-56-01Z 3600 3600 69.5 72.8 81.6
2015-10-18T16-56-00Z 3600 3600 69.6 82.2 1074.7
2015-10-18T17-56-00Z 3600 3600 69.4 72.7 95.5
2015-10-18T18-56-00Z 3600 3600 69.5 72.7 82.7
2015-10-18T19-55-59Z 3600 3600 69.5 83.2 1074.9
2015-10-18T20-55-59Z 3600 3600 69.4 72.6 85.1
2015-10-18T21-55-58Z 3600 3600 69.5 82.7 1075.6
2015-10-18T22-55-58Z 3600 3600 69.4 77.4 1075.2
2015-10-18T23-55-58Z 3600 3600 64.9 71.4 86.9
2015-10-19T00-55-57Z 3600 3600 64.9 79.0 1077.5
2015-10-19T01-55-57Z 3600 3600 64.9 69.0 80.9
2015-10-19T02-55-56Z 3600 3600 64.9 69.0 85.2
2015-10-19T03-55-56Z 3600 3600 64.8 78.4 1074.1
2015-10-19T04-55-56Z 3600 3600 64.9 69.0 80.5
2015-10-19T05-55-55Z 3600 3600 64.9 79.6 1074.5
2015-10-19T06-55-55Z 3600 3600 64.9 74.8 1074.6
2015-10-19T07-55-55Z 3600 3600 65.0 69.0 80.1
2015-10-19T08-55-54Z 3600 3600 64.9 69.0 78.6
2015-10-19T09-55-54Z 3600 3600 64.8 69.0 103.4
2015-10-19T10-55-54Z 3600 3600 64.8 69.0 83.0
2015-10-19T11-55-53Z 3600 3600 64.9 78.6 1074.2
2015-10-19T12-55-53Z 3600 3600 64.8 78.2 1072.2
2015-10-19T13-55-53Z 3600 3600 64.9 69.0 91.7
2015-10-19T14-55-52Z 3600 3600 64.8 77.0 1074.1
2015-10-19T15-55-52Z 3600 3600 64.8 69.0 77.7
2015-10-19T16-55-51Z 3600 3600 64.9 69.1 90.0
2015-10-19T17-55-51Z 3600 3600 64.9 72.1 1072.3
2015-10-19T18-55-51Z 3600 3600 64.9 69.0 81.8
2015-10-19T19-55-50Z 3600 3600 64.9 77.6 1072.5
2015-10-19T20-55-50Z 3600 3600 64.9 78.1 1072.7
2015-10-19T21-55-50Z 3600 3600 64.7 69.0 80.6
2015-10-19T22-55-49Z 3600 3600 64.8 79.6 1076.0
2015-10-19T23-55-49Z 3600 3600 64.9 68.9 83.7
2015-10-20T00-55-48Z 3600 3600 64.9 70.4 1069.3
2015-10-20T01-55-48Z 3600 3600 65.0 79.8 1074.0
2015-10-20T02-55-48Z 3600 3600 64.9 68.9 80.6
2015-10-20T03-55-47Z 3600 3600 64.8 80.9 1073.3
2015-10-20T04-55-47Z 3600 3600 64.8 75.1 1072.3
2015-10-20T05-55-47Z 3600 3600 65.0 70.0 82.7
2015-10-20T06-55-46Z 3600 3600 64.9 79.8 1073.9
2015-10-20T07-55-46Z 3600 3600 64.9 76.5 1073.0
2015-10-20T08-55-46Z 3600 3600 65.2 69.0 82.2
2015-10-20T09-55-45Z 3600 3600 64.8 75.1 1072.4
2015-10-20T10-55-45Z 3600 3600 64.9 69.0 79.9
2015-10-20T11-55-44Z 3600 3600 64.9 76.8 1072.3
2015-10-20T12-55-44Z 3600 3600 64.7 79.7 1073.7
2015-10-20T13-55-44Z 3600 3600 64.9 68.9 82.6
2015-10-20T14-55-43Z 3600 3600 64.7 78.2 1073.5
2015-10-20T15-55-43Z 3600 3600 64.7 69.0 78.2
2015-10-20T16-55-42Z 3600 3600 64.8 71.0 1070.0
2015-10-20T17-55-42Z 3600 3600 64.9 76.3 1071.6
2015-10-20T18-55-42Z 3600 3600 65.0 68.7 78.9
2015-10-20T19-55-41Z 3600 3600 64.7 78.1 1072.0
2015-10-20T20-55-41Z 3600 3600 64.9 68.7 76.7
2015-10-20T21-55-41Z 3600 3600 64.9 68.7 77.1
2015-10-20T22-55-40Z 3600 3600 64.7 77.5 1072.3
2015-10-20T23-55-40Z 3600 3600 64.8 68.6 78.7
2015-10-21T00-55-39Z 3600 3600 64.8 73.6 1072.0
2015-10-21T01-55-39Z 3600 3600 64.8 80.6 1072.4
2015-10-21T02-55-39Z 3600 3600 64.7 68.6 81.5
2015-10-21T03-55-38Z 3600 3600 64.8 72.4 1072.1
2015-10-21T04-55-38Z 3600 3600 65.0 68.7 81.2
2015-10-21T05-55-37Z 3600 3600 64.8 68.7 84.2
2015-10-21T06-55-37Z 3600 3600 65.0 72.8 1070.9
2015-10-21T07-55-37Z 3600 3600 64.8 68.6 83.7
2015-10-21T08-55-37Z 3600 3600 64.9 68.7 79.0
2015-10-21T09-55-36Z 3600 3600 64.9 71.0 1072.8
2015-10-21T10-55-36Z 3600 3600 64.9 68.8 95.6
2015-10-21T11-55-36Z 3600 3600 65.0 68.7 80.3
2015-10-21T12-55-35Z 3600 3600 64.8 79.1 1072.2
