2016-06-08T08-34-14Z 3600 3600 207.307 208.307 209.405 0.653
2016-06-08T09-34-29Z 3600 3600 207.912 208.313 209.484 0.605
2016-06-08T10-34-45Z 3600 3599 207.934 208.315 209.156 0.659
2016-06-08T11-35-05Z 3600 3600 207.904 208.297 210.463 0.319
2016-06-08T12-35-26Z 3600 3600 207.936 208.253 209.329 0.265
2016-06-08T13-35-47Z 3600 3600 207.949 208.282 210.976 0.585
2016-06-08T14-36-02Z 3600 3600 207.938 208.301 210.046 0.238
2016-06-08T15-36-17Z 3600 3600 207.943 208.285 209.302 0.465
2016-06-08T16-36-34Z 3600 3599 192.263 208.278 210.126 0.708
2016-06-08T17-36-45Z 3600 3600 207.902 208.296 209.813 0.503
2016-06-08T18-36-59Z 3600 3600 207.927 208.308 209.962 0.534
2016-06-08T19-37-11Z 3600 3599 207.927 208.292 212.760 0.528
2016-06-08T20-37-15Z 3600 3600 207.949 208.296 209.350 0.561
2016-06-08T21-37-17Z 3600 3598 207.933 208.322 210.280 0.449
2016-06-08T22-37-17Z 3600 3600 207.958 208.333 210.107 0.360
2016-06-08T23-37-18Z 3600 3599 207.966 208.33 210.243 0.573
2016-06-09T00-37-19Z 3600 3600 207.933 208.315 209.858 0.537
2016-06-09T01-37-20Z 3600 3600 207.915 208.323 211.138 0.413
2016-06-09T02-37-20Z 3600 3600 207.928 208.335 211.938 0.428
2016-06-09T03-37-20Z 3600 3599 207.93 208.335 210.459 0.342
2016-06-09T04-37-20Z 3600 3600 207.964 208.353 211.490 0.507
2016-06-09T05-37-21Z 3600 3600 207.974 208.381 210.310 0.624
2016-06-09T06-37-21Z 3600 3599 207.965 208.372 210.463 0.557
2016-06-09T07-37-22Z 3600 3600 208.006 208.339 209.332 0.596
2016-06-09T08-37-22Z 3600 3600 207.96 208.312 211.339 0.427
2016-06-09T09-37-22Z 3600 3600 207.958 208.336 210.170 0.304
2016-06-09T10-37-22Z 3600 3600 207.986 208.327 209.926 0.251
2016-06-09T11-37-22Z 3600 3600 207.967 208.327 210.180 0.426
2016-06-09T12-37-22Z 3600 3599 207.971 208.308 209.615 0.658
2016-06-09T13-37-23Z 3600 3600 207.983 208.322 210.143 0.482
2016-06-09T14-37-24Z 3600 3599 207.974 208.351 209.843 0.661
